 0.3050000E+02  0.3607196E-03  0.4768248E-02  0.5111300E-02  0.1024027E-01
 0.3060000E+02  0.3627204E-03  0.4765886E-02  0.5111661E-02  0.1024027E-01
 0.3070000E+02  0.3647241E-03  0.4763526E-02  0.5112018E-02  0.1024027E-01
 0.3080000E+02  0.3667309E-03  0.4761167E-02  0.5112370E-02  0.1024027E-01
 0.3090000E+02  0.3687405E-03  0.4758809E-02  0.5112718E-02  0.1024027E-01
 0.3100000E+02  0.3707531E-03  0.4756453E-02  0.5113062E-02  0.1024027E-01
 0.3110000E+02  0.3727686E-03  0.4754098E-02  0.5113401E-02  0.1024027E-01
 0.3120000E+02  0.3747869E-03  0.4751745E-02  0.5113736E-02  0.1024027E-01
 0.3130000E+02  0.3768082E-03  0.4749393E-02  0.5114067E-02  0.1024027E-01
 0.3140000E+02  0.3788323E-03  0.4747043E-02  0.5114393E-02  0.1024027E-01
 0.3150000E+02  0.3808592E-03  0.4744695E-02  0.5114714E-02  0.1024027E-01
 0.3160000E+02  0.3828890E-03  0.4742348E-02  0.5115031E-02  0.1024027E-01
 0.3170000E+02  0.3849216E-03  0.4740004E-02  0.5115343E-02  0.1024027E-01
 0.3180000E+02  0.3869570E-03  0.4737661E-02  0.5115650E-02  0.1024027E-01
 0.3190000E+02  0.3889951E-03  0.4735320E-02  0.5115953E-02  0.1024027E-01
 0.3200000E+02  0.3910361E-03  0.4732982E-02  0.5116250E-02  0.1024027E-01
 0.3210000E+02  0.3930798E-03  0.4730645E-02  0.5116543E-02  0.1024027E-01
 0.3220000E+02  0.3951262E-03  0.4728310E-02  0.5116831E-02  0.1024027E-01
 0.3230000E+02  0.3971754E-03  0.4725978E-02  0.5117115E-02  0.1024027E-01
 0.3240000E+02  0.3992273E-03  0.4723648E-02  0.5117393E-02  0.1024027E-01
 0.3250000E+02  0.4012818E-03  0.4721320E-02  0.5117666E-02  0.1024027E-01
 0.3260000E+02  0.4033391E-03  0.4718995E-02  0.5117934E-02  0.1024027E-01
 0.3270000E+02  0.4053990E-03  0.4716672E-02  0.5118197E-02  0.1024027E-01
 0.3280000E+02  0.4074616E-03  0.4714352E-02  0.5118455E-02  0.1024027E-01
 0.3290000E+02  0.4095269E-03  0.4712034E-02  0.5118708E-02  0.1024027E-01
 0.3300000E+02  0.4115948E-03  0.4709718E-02  0.5118955E-02  0.1024027E-01
 0.3310000E+02  0.4136653E-03  0.4707406E-02  0.5119197E-02  0.1024027E-01
 0.3320000E+02  0.4157384E-03  0.4705096E-02  0.5119434E-02  0.1024027E-01
 0.3330000E+02  0.4178141E-03  0.4702788E-02  0.5119666E-02  0.1024027E-01
 0.3340000E+02  0.4198924E-03  0.4700484E-02  0.5119892E-02  0.1024027E-01
 0.3350000E+02  0.4219732E-03  0.4698183E-02  0.5120112E-02  0.1024027E-01
 0.3360000E+02  0.4240566E-03  0.4695884E-02  0.5120327E-02  0.1024027E-01
 0.3370000E+02  0.4261426E-03  0.4693589E-02  0.5120537E-02  0.1024027E-01
 0.3380000E+02  0.4282311E-03  0.4691296E-02  0.5120741E-02  0.1024027E-01
 0.3390000E+02  0.4303221E-03  0.4689007E-02  0.5120939E-02  0.1024027E-01
 0.3400000E+02  0.4324157E-03  0.4686720E-02  0.5121132E-02  0.1024027E-01
 0.3410000E+02  0.4345117E-03  0.4684437E-02  0.5121319E-02  0.1024027E-01
 0.3420000E+02  0.4366102E-03  0.4682158E-02  0.5121500E-02  0.1024027E-01
 0.3430000E+02  0.4387112E-03  0.4679881E-02  0.5121676E-02  0.1024027E-01
 0.3440000E+02  0.4408147E-03  0.4677608E-02  0.5121845E-02  0.1024027E-01
 0.3450000E+02  0.4429206E-03  0.4675338E-02  0.5122009E-02  0.1024027E-01
 0.3460000E+02  0.4450289E-03  0.4673072E-02  0.5122167E-02  0.1024027E-01
 0.3470000E+02  0.4471397E-03  0.4670810E-02  0.5122319E-02  0.1024027E-01
 0.3480000E+02  0.4492529E-03  0.4668550E-02  0.5122465E-02  0.1024027E-01
 0.3490000E+02  0.4513686E-03  0.4666295E-02  0.5122604E-02  0.1024027E-01
 0.3500000E+02  0.4534866E-03  0.4664043E-02  0.5122738E-02  0.1024027E-01
 0.3510000E+02  0.4556070E-03  0.4661795E-02  0.5122866E-02  0.1024027E-01
 0.3520000E+02  0.4577298E-03  0.4659551E-02  0.5122987E-02  0.1024027E-01
 0.3530000E+02  0.4598550E-03  0.4657311E-02  0.5123102E-02  0.1024027E-01
 0.3540000E+02  0.4619825E-03  0.4655075E-02  0.5123211E-02  0.1024027E-01
 0.3550000E+02  0.4641124E-03  0.4652842E-02  0.5123313E-02  0.1024027E-01
 0.3560000E+02  0.4662446E-03  0.4650614E-02  0.5123410E-02  0.1024027E-01
 0.3570000E+02  0.4683791E-03  0.4648389E-02  0.5123499E-02  0.1024027E-01
 0.3580000E+02  0.4705160E-03  0.4646169E-02  0.5123583E-02  0.1024027E-01
 0.3590000E+02  0.4726552E-03  0.4643953E-02  0.5123660E-02  0.1024027E-01
 0.3600000E+02  0.4747967E-03  0.4641741E-02  0.5123730E-02  0.1024027E-01
 0.3610000E+02  0.4769404E-03  0.4639534E-02  0.5123794E-02  0.1024027E-01
 0.3620000E+02  0.4790865E-03  0.4637330E-02  0.5123851E-02  0.1024027E-01
 0.3630000E+02  0.4812348E-03  0.4635132E-02  0.5123902E-02  0.1024027E-01
 0.3640000E+02  0.4833854E-03  0.4632937E-02  0.5123946E-02  0.1024027E-01
 0.3650000E+02  0.4855383E-03  0.4630747E-02  0.5123983E-02  0.1024027E-01
 0.3660000E+02  0.4876934E-03  0.4628562E-02  0.5124013E-02  0.1024027E-01
 0.3670000E+02  0.4898508E-03  0.4626381E-02  0.5124037E-02  0.1024027E-01
 0.3680000E+02  0.4920103E-03  0.4624204E-02  0.5124053E-02  0.1024027E-01
 0.3690000E+02  0.4941721E-03  0.4622033E-02  0.5124063E-02  0.1024027E-01
 0.3700000E+02  0.4963361E-03  0.4619866E-02  0.5124066E-02  0.1024027E-01
 0.3710000E+02  0.4985024E-03  0.4617704E-02  0.5124062E-02  0.1024027E-01
 0.3720000E+02  0.5006708E-03  0.4615546E-02  0.5124051E-02  0.1024027E-01
 0.3730000E+02  0.5028414E-03  0.4613394E-02  0.5124033E-02  0.1024027E-01
 0.3740000E+02  0.5050142E-03  0.4611246E-02  0.5124008E-02  0.1024027E-01
 0.3750000E+02  0.5071892E-03  0.4609104E-02  0.5123975E-02  0.1024027E-01
 0.3760000E+02  0.5093663E-03  0.4606966E-02  0.5123936E-02  0.1024027E-01
 0.3770000E+02  0.5115456E-03  0.4604833E-02  0.5123889E-02  0.1024027E-01
 0.3780000E+02  0.5137270E-03  0.4602706E-02  0.5123835E-02  0.1024027E-01
 0.3790000E+02  0.5159106E-03  0.4600584E-02  0.5123774E-02  0.1024027E-01
 0.3800000E+02  0.5180964E-03  0.4598467E-02  0.5123705E-02  0.1024027E-01
 0.3810000E+02  0.5202842E-03  0.4596355E-02  0.5123629E-02  0.1024027E-01
 0.3820000E+02  0.5224742E-03  0.4594248E-02  0.5123546E-02  0.1024027E-01
 0.3830000E+02  0.5246663E-03  0.4592147E-02  0.5123455E-02  0.1024027E-01
 0.3840000E+02  0.5268605E-03  0.4590051E-02  0.5123357E-02  0.1024027E-01
 0.3850000E+02  0.5290568E-03  0.4587960E-02  0.5123251E-02  0.1024027E-01
 0.3860000E+02  0.5312552E-03  0.4585875E-02  0.5123137E-02  0.1024027E-01
 0.3870000E+02  0.5334557E-03  0.4583796E-02  0.5123016E-02  0.1024027E-01
 0.3880000E+02  0.5356583E-03  0.4581722E-02  0.5122888E-02  0.1024027E-01
 0.3890000E+02  0.5378630E-03  0.4579654E-02  0.5122751E-02  0.1024027E-01
 0.3900000E+02  0.5400697E-03  0.4577591E-02  0.5122607E-02  0.1024027E-01
 0.3910000E+02  0.5422784E-03  0.4575534E-02  0.5122456E-02  0.1024027E-01
 0.3920000E+02  0.5444893E-03  0.4573483E-02  0.5122296E-02  0.1024027E-01
 0.3930000E+02  0.5467022E-03  0.4571437E-02  0.5122129E-02  0.1024027E-01
 0.3940000E+02  0.5489171E-03  0.4569398E-02  0.5121953E-02  0.1024027E-01
 0.3950000E+02  0.5511341E-03  0.4567364E-02  0.5121770E-02  0.1024027E-01
 0.3960000E+02  0.5533531E-03  0.4565336E-02  0.5121579E-02  0.1024027E-01
 0.3970000E+02  0.5555741E-03  0.4563314E-02  0.5121380E-02  0.1024027E-01
 0.3980000E+02  0.5577971E-03  0.4561298E-02  0.5121173E-02  0.1024027E-01
 0.3990000E+02  0.5600222E-03  0.4559288E-02  0.5120958E-02  0.1024027E-01
 0.4000000E+02  0.5622492E-03  0.4557284E-02  0.5120734E-02  0.1024027E-01
 0.4010000E+02  0.5644783E-03  0.4555287E-02  0.5120503E-02  0.1024027E-01
 0.4020000E+02  0.5667093E-03  0.4553295E-02  0.5120264E-02  0.1024027E-01
 0.4030000E+02  0.5689424E-03  0.4551310E-02  0.5120016E-02  0.1024027E-01
 0.4040000E+02  0.5711774E-03  0.4549331E-02  0.5119760E-02  0.1024027E-01
 0.4050000E+02  0.5734144E-03  0.4547358E-02  0.5119496E-02  0.1024027E-01
 0.4060000E+02  0.5756534E-03  0.4545391E-02  0.5119223E-02  0.1024027E-01
 0.4070000E+02  0.5778944E-03  0.4543431E-02  0.5118942E-02  0.1024027E-01
 0.4080000E+02  0.5801373E-03  0.4541478E-02  0.5118653E-02  0.1024027E-01
 0.4090000E+02  0.5823822E-03  0.4539530E-02  0.5118356E-02  0.1024027E-01
 0.4100000E+02  0.5846290E-03  0.4537589E-02  0.5118050E-02  0.1024027E-01
 0.4110000E+02  0.5868778E-03  0.4535655E-02  0.5117735E-02  0.1024027E-01
 0.4120000E+02  0.5891285E-03  0.4533728E-02  0.5117412E-02  0.1024027E-01
 0.4130000E+02  0.5913811E-03  0.4531806E-02  0.5117080E-02  0.1024027E-01
 0.4140000E+02  0.5936357E-03  0.4529892E-02  0.5116740E-02  0.1024027E-01
 0.4150000E+02  0.5958922E-03  0.4527984E-02  0.5116392E-02  0.1024027E-01
 0.4160000E+02  0.5981507E-03  0.4526083E-02  0.5116034E-02  0.1024027E-01
 0.4170000E+02  0.6004110E-03  0.4524189E-02  0.5115668E-02  0.1024027E-01
 0.4180000E+02  0.6026733E-03  0.4522301E-02  0.5115293E-02  0.1024027E-01
 0.4190000E+02  0.6049374E-03  0.4520421E-02  0.5114910E-02  0.1024027E-01
 0.4200000E+02  0.6072035E-03  0.4518547E-02  0.5114518E-02  0.1024027E-01
 0.4210000E+02  0.6094715E-03  0.4516680E-02  0.5114117E-02  0.1024027E-01
 0.4220000E+02  0.6117413E-03  0.4514820E-02  0.5113707E-02  0.1024027E-01
 0.4230000E+02  0.6140131E-03  0.4512967E-02  0.5113288E-02  0.1024027E-01
 0.4240000E+02  0.6162867E-03  0.4511121E-02  0.5112860E-02  0.1024027E-01
 0.4250000E+02  0.6185622E-03  0.4509282E-02  0.5112423E-02  0.1024027E-01
 0.4260000E+02  0.6208396E-03  0.4507451E-02  0.5111978E-02  0.1024027E-01
 0.4270000E+02  0.6231189E-03  0.4505626E-02  0.5111523E-02  0.1024027E-01
 0.4280000E+02  0.6254000E-03  0.4503808E-02  0.5111060E-02  0.1024027E-01
 0.4290000E+02  0.6276830E-03  0.4501998E-02  0.5110587E-02  0.1024027E-01
 0.4300000E+02  0.6299678E-03  0.4500195E-02  0.5110105E-02  0.1024027E-01
 0.4310000E+02  0.6322545E-03  0.4498399E-02  0.5109614E-02  0.1024027E-01
 0.4320000E+02  0.6345430E-03  0.4496611E-02  0.5109114E-02  0.1024027E-01
 0.4330000E+02  0.6368334E-03  0.4494829E-02  0.5108605E-02  0.1024027E-01
 0.4340000E+02  0.6391256E-03  0.4493056E-02  0.5108087E-02  0.1024027E-01
 0.4350000E+02  0.6414197E-03  0.4491289E-02  0.5107559E-02  0.1024027E-01
 0.4360000E+02  0.6437155E-03  0.4489530E-02  0.5107022E-02  0.1024027E-01
 0.4370000E+02  0.6460132E-03  0.4487779E-02  0.5106476E-02  0.1024027E-01
 0.4380000E+02  0.6483127E-03  0.4486035E-02  0.5105921E-02  0.1024027E-01
 0.4390000E+02  0.6506141E-03  0.4484298E-02  0.5105356E-02  0.1024027E-01
 0.4400000E+02  0.6529172E-03  0.4482569E-02  0.5104782E-02  0.1024027E-01
 0.4410000E+02  0.6552222E-03  0.4480848E-02  0.5104198E-02  0.1024027E-01
 0.4420000E+02  0.6575290E-03  0.4479134E-02  0.5103605E-02  0.1024027E-01
 0.4430000E+02  0.6598375E-03  0.4477428E-02  0.5103003E-02  0.1024027E-01
 0.4440000E+02  0.6621479E-03  0.4475730E-02  0.5102391E-02  0.1024027E-01
 0.4450000E+02  0.6644600E-03  0.4474039E-02  0.5101769E-02  0.1024027E-01
 0.4460000E+02  0.6667739E-03  0.4472356E-02  0.5101138E-02  0.1024027E-01
 0.4470000E+02  0.6690896E-03  0.4470681E-02  0.5100497E-02  0.1024027E-01
 0.4480000E+02  0.6714071E-03  0.4469014E-02  0.5099847E-02  0.1024027E-01
 0.4490000E+02  0.6737264E-03  0.4467354E-02  0.5099187E-02  0.1024027E-01
 0.4500000E+02  0.6760474E-03  0.4465703E-02  0.5098518E-02  0.1024027E-01
 0.4510000E+02  0.6783702E-03  0.4464059E-02  0.5097839E-02  0.1024027E-01
 0.4520000E+02  0.6806947E-03  0.4462423E-02  0.5097150E-02  0.1024027E-01
 0.4530000E+02  0.6830211E-03  0.4460796E-02  0.5096451E-02  0.1024027E-01
 0.4540000E+02  0.6853491E-03  0.4459176E-02  0.5095743E-02  0.1024027E-01
 0.4550000E+02  0.6876789E-03  0.4457564E-02  0.5095025E-02  0.1024027E-01
 0.4560000E+02  0.6900105E-03  0.4455960E-02  0.5094297E-02  0.1024027E-01
 0.4570000E+02  0.6923437E-03  0.4454365E-02  0.5093560E-02  0.1024027E-01
 0.4580000E+02  0.6946788E-03  0.4452777E-02  0.5092812E-02  0.1024027E-01
 0.4590000E+02  0.6970155E-03  0.4451198E-02  0.5092055E-02  0.1024027E-01
 0.4600000E+02  0.6993540E-03  0.4449627E-02  0.5091288E-02  0.1024027E-01
 0.4610000E+02  0.7016941E-03  0.4448064E-02  0.5090510E-02  0.1024027E-01
 0.4620000E+02  0.7040361E-03  0.4446509E-02  0.5089723E-02  0.1024027E-01
 0.4630000E+02  0.7063797E-03  0.4444962E-02  0.5088926E-02  0.1024027E-01
 0.4640000E+02  0.7087250E-03  0.4443424E-02  0.5088119E-02  0.1024027E-01
 0.4650000E+02  0.7110720E-03  0.4441894E-02  0.5087302E-02  0.1024027E-01
 0.4660000E+02  0.7134207E-03  0.4440372E-02  0.5086475E-02  0.1024027E-01
 0.4670000E+02  0.7157711E-03  0.4438859E-02  0.5085638E-02  0.1024027E-01
 0.4680000E+02  0.7181232E-03  0.4437354E-02  0.5084791E-02  0.1024027E-01
 0.4690000E+02  0.7204770E-03  0.4435857E-02  0.5083934E-02  0.1024027E-01
 0.4700000E+02  0.7228325E-03  0.4434369E-02  0.5083066E-02  0.1024027E-01
 0.4710000E+02  0.7251896E-03  0.4432889E-02  0.5082189E-02  0.1024027E-01
 0.4720000E+02  0.7275484E-03  0.4431418E-02  0.5081301E-02  0.1024027E-01
 0.4730000E+02  0.7299089E-03  0.4429956E-02  0.5080404E-02  0.1024027E-01
 0.4740000E+02  0.7322710E-03  0.4428501E-02  0.5079496E-02  0.1024027E-01
 0.4750000E+02  0.7346348E-03  0.4427056E-02  0.5078578E-02  0.1024027E-01
 0.4760000E+02  0.7370002E-03  0.4425619E-02  0.5077649E-02  0.1024027E-01
 0.4770000E+02  0.7393673E-03  0.4424190E-02  0.5076711E-02  0.1024027E-01
 0.4780000E+02  0.7417360E-03  0.4422770E-02  0.5075762E-02  0.1024027E-01
 0.4790000E+02  0.7441064E-03  0.4421359E-02  0.5074803E-02  0.1024027E-01
 0.4800000E+02  0.7464783E-03  0.4419956E-02  0.5073833E-02  0.1024027E-01
 0.4810000E+02  0.7488518E-03  0.4418562E-02  0.5072854E-02  0.1024027E-01
 0.4820000E+02  0.7512265E-03  0.4417177E-02  0.5071865E-02  0.1024027E-01
 0.4830000E+02  0.7536028E-03  0.4415800E-02  0.5070865E-02  0.1024027E-01
 0.4840000E+02  0.7559807E-03  0.4414433E-02  0.5069855E-02  0.1024027E-01
 0.4850000E+02  0.7583602E-03  0.4413074E-02  0.5068834E-02  0.1024027E-01
 0.4860000E+02  0.7607414E-03  0.4411723E-02  0.5067804E-02  0.1024027E-01
 0.4870000E+02  0.7631241E-03  0.4410382E-02  0.5066762E-02  0.1024027E-01
 0.4880000E+02  0.7655084E-03  0.4409049E-02  0.5065711E-02  0.1024027E-01
 0.4890000E+02  0.7678943E-03  0.4407725E-02  0.5064649E-02  0.1024027E-01
 0.4900000E+02  0.7702817E-03  0.4406410E-02  0.5063576E-02  0.1024027E-01
 0.4910000E+02  0.7726708E-03  0.4405104E-02  0.5062493E-02  0.1024027E-01
 0.4920000E+02  0.7750614E-03  0.4403807E-02  0.5061399E-02  0.1024027E-01
 0.4930000E+02  0.7774536E-03  0.4402519E-02  0.5060295E-02  0.1024027E-01
 0.4940000E+02  0.7798473E-03  0.4401240E-02  0.5059181E-02  0.1024027E-01
 0.4950000E+02  0.7822425E-03  0.4399970E-02  0.5058056E-02  0.1024027E-01
 0.4960000E+02  0.7846393E-03  0.4398709E-02  0.5056920E-02  0.1024027E-01
 0.4970000E+02  0.7870377E-03  0.4397456E-02  0.5055774E-02  0.1024027E-01
 0.4980000E+02  0.7894376E-03  0.4396213E-02  0.5054617E-02  0.1024027E-01
 0.4990000E+02  0.7918390E-03  0.4394979E-02  0.5053450E-02  0.1024027E-01
 0.5000000E+02  0.7942419E-03  0.4393754E-02  0.5052272E-02  0.1024027E-01
 0.5010000E+02  0.7966463E-03  0.4392538E-02  0.5051084E-02  0.1024027E-01
 0.5020000E+02  0.7990523E-03  0.4391331E-02  0.5049885E-02  0.1024027E-01
 0.5030000E+02  0.8014597E-03  0.4390133E-02  0.5048675E-02  0.1024027E-01
 0.5040000E+02  0.8038686E-03  0.4388945E-02  0.5047455E-02  0.1024027E-01
 0.5050000E+02  0.8062790E-03  0.4387765E-02  0.5046224E-02  0.1024027E-01
 0.5060000E+02  0.8086909E-03  0.4386595E-02  0.5044982E-02  0.1024027E-01
 0.5070000E+02  0.8111043E-03  0.4385434E-02  0.5043730E-02  0.1024027E-01
 0.5080000E+02  0.8135191E-03  0.4384282E-02  0.5042467E-02  0.1024027E-01
 0.5090000E+02  0.8159354E-03  0.4383140E-02  0.5041193E-02  0.1024027E-01
 0.5100000E+02  0.8183532E-03  0.4382006E-02  0.5039909E-02  0.1024027E-01
 0.5110000E+02  0.8207724E-03  0.4380882E-02  0.5038614E-02  0.1024027E-01
 0.5120000E+02  0.8231930E-03  0.4379767E-02  0.5037308E-02  0.1024027E-01
 0.5130000E+02  0.8256151E-03  0.4378661E-02  0.5035992E-02  0.1024027E-01
 0.5140000E+02  0.8280386E-03  0.4377565E-02  0.5034664E-02  0.1024027E-01
 0.5150000E+02  0.8304635E-03  0.4376478E-02  0.5033327E-02  0.1024027E-01
 0.5160000E+02  0.8328899E-03  0.4375400E-02  0.5031978E-02  0.1024027E-01
 0.5170000E+02  0.8353176E-03  0.4374332E-02  0.5030619E-02  0.1024027E-01
 0.5180000E+02  0.8377467E-03  0.4373273E-02  0.5029248E-02  0.1024027E-01
 0.5190000E+02  0.8401773E-03  0.4372223E-02  0.5027868E-02  0.1024027E-01
 0.5200000E+02  0.8426092E-03  0.4371183E-02  0.5026476E-02  0.1024027E-01
 0.5210000E+02  0.8450424E-03  0.4370152E-02  0.5025073E-02  0.1024027E-01
 0.5220000E+02  0.8474771E-03  0.4369131E-02  0.5023660E-02  0.1024027E-01
 0.5230000E+02  0.8499131E-03  0.4368119E-02  0.5022236E-02  0.1024027E-01
 0.5240000E+02  0.8523505E-03  0.4367116E-02  0.5020802E-02  0.1024027E-01
 0.5250000E+02  0.8547892E-03  0.4366123E-02  0.5019356E-02  0.1024027E-01
 0.5260000E+02  0.8572292E-03  0.4365139E-02  0.5017900E-02  0.1024027E-01
 0.5270000E+02  0.8596706E-03  0.4364165E-02  0.5016433E-02  0.1024027E-01
 0.5280000E+02  0.8621132E-03  0.4363200E-02  0.5014955E-02  0.1024027E-01
 0.5290000E+02  0.8645572E-03  0.4362245E-02  0.5013466E-02  0.1024027E-01
 0.5300000E+02  0.8670025E-03  0.4361299E-02  0.5011967E-02  0.1024027E-01
 0.5310000E+02  0.8694491E-03  0.4360363E-02  0.5010456E-02  0.1024027E-01
 0.5320000E+02  0.8718970E-03  0.4359436E-02  0.5008935E-02  0.1024027E-01
 0.5330000E+02  0.8743462E-03  0.4358519E-02  0.5007403E-02  0.1024027E-01
 0.5340000E+02  0.8767966E-03  0.4357611E-02  0.5005860E-02  0.1024027E-01
 0.5350000E+02  0.8792483E-03  0.4356713E-02  0.5004307E-02  0.1024027E-01
 0.5360000E+02  0.8817012E-03  0.4355824E-02  0.5002743E-02  0.1024027E-01
 0.5370000E+02  0.8841554E-03  0.4354945E-02  0.5001167E-02  0.1024027E-01
 0.5380000E+02  0.8866108E-03  0.4354076E-02  0.4999581E-02  0.1024027E-01
 0.5390000E+02  0.8890674E-03  0.4353216E-02  0.4997985E-02  0.1024027E-01
 0.5400000E+02  0.8915253E-03  0.4352366E-02  0.4996377E-02  0.1024027E-01
 0.5410000E+02  0.8939844E-03  0.4351525E-02  0.4994759E-02  0.1024027E-01
 0.5420000E+02  0.8964446E-03  0.4350694E-02  0.4993129E-02  0.1024027E-01
 0.5430000E+02  0.8989061E-03  0.4349873E-02  0.4991489E-02  0.1024027E-01
 0.5440000E+02  0.9013687E-03  0.4349061E-02  0.4989838E-02  0.1024027E-01
 0.5450000E+02  0.9038325E-03  0.4348259E-02  0.4988177E-02  0.1024027E-01
 0.5460000E+02  0.9062974E-03  0.4347466E-02  0.4986504E-02  0.1024027E-01
 0.5470000E+02  0.9087635E-03  0.4346684E-02  0.4984821E-02  0.1024027E-01
 0.5480000E+02  0.9112307E-03  0.4345910E-02  0.4983127E-02  0.1024027E-01
 0.5490000E+02  0.9136991E-03  0.4345147E-02  0.4981422E-02  0.1024027E-01
 0.5500000E+02  0.9161686E-03  0.4344393E-02  0.4979706E-02  0.1024027E-01
 0.5510000E+02  0.9186392E-03  0.4343649E-02  0.4977980E-02  0.1024027E-01
 0.5520000E+02  0.9211108E-03  0.4342915E-02  0.4976243E-02  0.1024027E-01
 0.5530000E+02  0.9235836E-03  0.4342190E-02  0.4974495E-02  0.1024027E-01
 0.5540000E+02  0.9260575E-03  0.4341475E-02  0.4972736E-02  0.1024027E-01
 0.5550000E+02  0.9285324E-03  0.4340769E-02  0.4970966E-02  0.1024027E-01
 0.5560000E+02  0.9310083E-03  0.4340074E-02  0.4969186E-02  0.1024027E-01
 0.5570000E+02  0.9334854E-03  0.4339388E-02  0.4967395E-02  0.1024027E-01
 0.5580000E+02  0.9359634E-03  0.4338712E-02  0.4965593E-02  0.1024027E-01
 0.5590000E+02  0.9384425E-03  0.4338045E-02  0.4963780E-02  0.1024027E-01
 0.5600000E+02  0.9409226E-03  0.4337388E-02  0.4961957E-02  0.1024027E-01
 0.5610000E+02  0.9434037E-03  0.4336741E-02  0.4960123E-02  0.1024027E-01
 0.5620000E+02  0.9458857E-03  0.4336104E-02  0.4958278E-02  0.1024027E-01
 0.5630000E+02  0.9483688E-03  0.4335477E-02  0.4956423E-02  0.1024027E-01
 0.5640000E+02  0.9508528E-03  0.4334859E-02  0.4954556E-02  0.1024027E-01
 0.5650000E+02  0.9533378E-03  0.4334251E-02  0.4952679E-02  0.1024027E-01
 0.5660000E+02  0.9558237E-03  0.4333653E-02  0.4950792E-02  0.1024027E-01
 0.5670000E+02  0.9583106E-03  0.4333064E-02  0.4948893E-02  0.1024027E-01
 0.5680000E+02  0.9607984E-03  0.4332485E-02  0.4946984E-02  0.1024027E-01
 0.5690000E+02  0.9632871E-03  0.4331916E-02  0.4945065E-02  0.1024027E-01
 0.5700000E+02  0.9657766E-03  0.4331357E-02  0.4943134E-02  0.1024027E-01
 0.5710000E+02  0.9682671E-03  0.4330808E-02  0.4941193E-02  0.1024027E-01
 0.5720000E+02  0.9707585E-03  0.4330268E-02  0.4939241E-02  0.1024027E-01
 0.5730000E+02  0.9732507E-03  0.4329738E-02  0.4937279E-02  0.1024027E-01
 0.5740000E+02  0.9757437E-03  0.4329218E-02  0.4935306E-02  0.1024027E-01
 0.5750000E+02  0.9782376E-03  0.4328708E-02  0.4933323E-02  0.1024027E-01
 0.5760000E+02  0.9807323E-03  0.4328207E-02  0.4931329E-02  0.1024027E-01
 0.5770000E+02  0.9832278E-03  0.4327716E-02  0.4929324E-02  0.1024027E-01
 0.5780000E+02  0.9857242E-03  0.4327235E-02  0.4927308E-02  0.1024027E-01
 0.5790000E+02  0.9882213E-03  0.4326764E-02  0.4925283E-02  0.1024027E-01
 0.5800000E+02  0.9907192E-03  0.4326303E-02  0.4923246E-02  0.1024027E-01
 0.5810000E+02  0.9932178E-03  0.4325851E-02  0.4921199E-02  0.1024027E-01
 0.5820000E+02  0.9957172E-03  0.4325409E-02  0.4919142E-02  0.1024027E-01
 0.5830000E+02  0.9982173E-03  0.4324977E-02  0.4917074E-02  0.1024027E-01
 0.5840000E+02  0.1000718E-02  0.4324555E-02  0.4914995E-02  0.1024027E-01
 0.5850000E+02  0.1003220E-02  0.4324142E-02  0.4912906E-02  0.1024027E-01
 0.5860000E+02  0.1005722E-02  0.4323740E-02  0.4910806E-02  0.1024027E-01
 0.5870000E+02  0.1008225E-02  0.4323347E-02  0.4908697E-02  0.1024027E-01
 0.5880000E+02  0.1010728E-02  0.4322964E-02  0.4906576E-02  0.1024027E-01
 0.5890000E+02  0.1013233E-02  0.4322590E-02  0.4904445E-02  0.1024027E-01
 0.5900000E+02  0.1015738E-02  0.4322227E-02  0.4902304E-02  0.1024027E-01
 0.5910000E+02  0.1018243E-02  0.4321873E-02  0.4900152E-02  0.1024027E-01
 0.5920000E+02  0.1020749E-02  0.4321529E-02  0.4897990E-02  0.1024027E-01
 0.5930000E+02  0.1023256E-02  0.4321194E-02  0.4895818E-02  0.1024027E-01
 0.5940000E+02  0.1025763E-02  0.4320870E-02  0.4893635E-02  0.1024027E-01
 0.5950000E+02  0.1028271E-02  0.4320555E-02  0.4891442E-02  0.1024027E-01
 0.5960000E+02  0.1030779E-02  0.4320250E-02  0.4889238E-02  0.1024027E-01
 0.5970000E+02  0.1033288E-02  0.4319955E-02  0.4887025E-02  0.1024027E-01
 0.5980000E+02  0.1035798E-02  0.4319670E-02  0.4884801E-02  0.1024027E-01
 0.5990000E+02  0.1038308E-02  0.4319394E-02  0.4882566E-02  0.1024027E-01
 0.6000000E+02  0.1040818E-02  0.4319128E-02  0.4880322E-02  0.1024027E-01
